	Sentence	Predicted	Gold	K_1_correct	K_3_correct	K_1_scores	K_1_predicted_indices	K_3_predicted_indices	Reciprocal_ranks	True_indices
844	Dábálaš teaksta:	Service Manager This module allows you to have an overview of all plugins of the KDE Dæmon, also referred to as KDE Services. Generally, there are two types of service: Services invoked at startup Services called on demand The latter are only listed for convenience. The startup services can be started and stopped. In Administrator mode, you can also define whether services should be loaded at startup. Use this with care: some services are vital for KDE; do not deactivate services if you do not know what you are doing.	Normal text:	False	False	0.98898315	527	527, 883, 651	0	709
845	philippines. kgm	Bataanphilippines. kgm	Guimarasphilippines. kgm	False	False	0.7797446	245	245, 621, 360	0	459
846	Áimmahušši	NAME	Maintainer	False	False	1.0867058	963	963, 227, 923	0	607
847	« Meattáhus » dieđáhusbovssaš	Cached information (e. g. favicons, web-pages)	'Error 'message box	False	False	1.0495297	749	749, 686, 961	0	773
848	& Iesvuođat   …	You are a doctor.	Properties	False	False	1.0642343	59	59, 32, 28	0	796
849	& Jietnadássi:	Money:	& Volume:	False	True	0.94268966	930	930, 817, 903	0.3333333333333333	903
850	Doaimmat konttu	Paper Tray	Edit Account	False	False	1.0880059	210	210, 227, 510	0	473
851	Elula	of Elul	of Elul	True	True	0.5853112	945	945, 107, 605	1.0	945
852	Dulbe	Rain	Flatten	False	False	0.77524114	537	537, 740, 248	0	83
853	sudan. kgm	Clarendonjamaica. kgm	Yambiosudan. kgm	False	False	0.8071346	293	293, 498, 595	0	880
854	SáhkajoavkologanName	Web BrowsingName	Usenet News ReaderName	False	False	1.100605	744	744, 633, 412	0	63
855	& Váldde eret fáttá	I want to learn.	& Remove Theme	False	False	0.9669044	28	28, 0, 594	0	999
856	Tom bovdii mu.	Tom invited me.	Tom invited me.	True	True	0.9960673	44	44, 9, 56	1.0	44
857	Váldde eret merkema	I want to learn.	Unselect All	False	False	1.0322942	28	28, 44, 594	0	510
858	Sajádat:	Company:	Position:	False	True	0.78662324	997	997, 930, 492	0.3333333333333333	492
859	Desimálaárvvut dahje árvogaska	Service Manager This module allows you to have an overview of all plugins of the KDE Dæmon, also referred to as KDE Services. Generally, there are two types of service: Services invoked at startup Services called on demand The latter are only listed for convenience. The startup services can be started and stopped. In Administrator mode, you can also define whether services should be loaded at startup. Use this with care: some services are vital for KDE; do not deactivate services if you do not know what you are doing.	LOGNORMDIST(0.1; 0; 1) equals 0.01	False	False	1.0007997	527	527, 203, 749	0	949
860	puertorico. kgm	Clarendonjamaica. kgm	Humacaopuertorico. kgm	False	False	0.6638466	293	293, 498, 880	0	511
861	"OCT2BIN (""12"") dieđiha « 1010 »"	"OCT2BIN(""12 "") returns"" 1010 """	"OCT2BIN(""12 "") returns"" 1010 """	True	True	0.60243416	842	842, 404, 146	1.0	842
862	Bargogieđahallan	Browsing	Job Spooling	False	False	0.92140496	242	242, 845, 982	0	162
863	Láse 15. čállinbeavdái	SHORTWEEKDAY	Window to Desktop 15	False	False	1.0798211	651	651, 777, 865	0	261
864	Leage buorre!	The boy has a horse.	You are welcome!	False	False	1.0424396	40	40, 31, 10	0	60
865	Ivdnečoahkkádus álkes geavaheami várás	Service Manager This module allows you to have an overview of all plugins of the KDE Dæmon, also referred to as KDE Services. Generally, there are two types of service: Services invoked at startup Services called on demand The latter are only listed for convenience. The startup services can be started and stopped. In Administrator mode, you can also define whether services should be loaded at startup. Use this with care: some services are vital for KDE; do not deactivate services if you do not know what you are doing.	Accessible Color Scheme	False	False	0.89447176	527	527, 207, 969	0	941
866	Nieiddas lea vielges heasta.	The boy has a horse.	The girl has a white horse.	False	True	0.7307731	40	40, 34, 42	0.3333333333333333	42
867	QShortcut	WirelessQShortcut	Bass Up	False	False	0.92448604	247	247, 420, 766	0	65
868	Ii gávdno dákkár merken: «% 1 »	"WEEKS(""2002-19-02 "";"" 2002-19-02 ""; 1) returns 0, because there is not a whole week in between, starting at the first day of the week (monday or sunday, depending on your local settings)"	No such highlighting '%1 '	False	False	0.96635115	241	241, 174, 527	0	294
869	Antárktis/ Casey	Antarctica/ Casey	Antarctica/ Casey	True	True	0.8496437	94	94, 634, 283	1.0	94
870	Joavku:% 1	Group: %1	Group: %1	True	True	0.8004544	758	758, 388, 837	1.0	758
871	Eaktu	Formosa	Position	False	False	0.88922536	427	427, 144, 296	0	266
872	paper size	paper size	JB7paper size	False	False	0.50694776	639	639, 995, 401	0	918
873	Mun lean Tom.	Tom invited me.	I am Tom.	False	True	1.0293968	44	44, 19, 15	0.3333333333333333	15
874	Rahppan filtii	of Pagumen	Unlocking failed	False	False	0.9665077	87	87, 367, 224	0	385
875	Japánalaš guhkes konfáluhtta Number 3	Japanese Kaku envelope #4	Japanese Long Envelope Number 3	False	False	1.0297496	149	149, 749, 328	0	399
876	Oza:	Position:	Find:	False	False	0.74813855	492	492, 372, 928	0	504
877	Alit bajilčálaStyle name	NextJobOnSameSheet	Blue Heading	False	False	0.9705924	633	633, 611, 671	0	692
878	Vietnamagiella	Vietnamese	Vietnamese	True	True	0.89296615	118	118, 944, 75	1.0	118
879	Ii leat almmolaš čoavdda mii nanne vuolláičállaga	Unable to create new process. The system may have reached the maximum number of processes possible or the maximum number of processes that you are allowed to use has been reached.	No public key to verify the signature	False	False	0.9231148	371	371, 527, 897	0	145
880	Geavaheaddjenamma	Transmission aborted.	Username	False	False	1.0474215	499	499, 242, 35	0	485
881	Geavahuvvon sadji	Consolidate	Used Space	False	False	1.0037248	877	877, 499, 659	0	278
882	Moscow+07 – Amur River	Moscow+07 - Amur River	Moscow+07 - Amur River	True	True	0.49025917	815	815, 501, 721	1.0	815
883	Geargan	Light	Done	False	False	0.72236204	938	938, 585, 833	0	857
884	XfigName	Web BrowsingName	Xfig	False	False	0.8367226	744	744, 451, 977	0	775
885	Dáhpáhusat	Postcards	Events	False	True	0.8914906	647	647, 911, 80	0.5	911
886	MMK	MMK	MMK	True	True	0.4318943	800	800, 859, 536	1.0	800
887	Badjelgeahča	The girl has a white horse.	Override	False	False	1.0428001	42	42, 40, 303	0	452
888	_Sádde	_View	_Send	False	True	0.8042897	573	573, 344, 153	0.5	344
889	Sirdde bajás	The boy has a horse.	Move Up	False	False	0.8961129	40	40, 421, 42	0	487
890	boerre@ skolelinux. no	malcolm. hunter@gmx. co. uk	malcolm. hunter@gmx. co. uk	True	True	0.8334749	396	396, 755, 293	1.0	396
891	Bovssarámma govdodat	Standard deviation of the distribution	The width of the box outline	False	False	1.0556281	250	250, 749, 757	0	325
892	Čoahkkáigeassu	SHORTWEEKDAY	Summary	False	False	1.0765117	651	651, 42, 757	0	641
893	algeria. kgm	Clarendonjamaica. kgm	Médéaalgeria. kgm	False	False	0.7641901	293	293, 214, 498	0	844
894	KNewStuff- riškus	KNewStuff contributions	KNewStuff contributions	True	True	0.64187026	168	168, 722, 247	1.0	168
895	Háliidatgo duođas máhcahit buot reaidoholggaid standárdafárdii? Rievdadusat doaibmagohtet dakkaviđe.	Do you really want to reset all toolbars of this application to their default? The changes will be applied immediately.	Do you really want to reset all toolbars of this application to their default? The changes will be applied immediately.	True	True	0.83235085	318	318, 527, 777	1.0	318
896	Diehtu	Change	Information	False	False	0.9218054	269	269, 126, 803	0	317
897	romania. kgm	Clarendonjamaica. kgm	Târgu Jiuromania. kgm	False	False	0.6571448	293	293, 279, 498	0	240
898	Mana dán čuldii	I know.	Navigate to this column	False	False	1.0604452	20	20, 974, 28	0	951
899	Oahpasmahttin	Browsing	Overview	False	False	0.9929484	242	242, 376, 764	0	362
900	RAND () - funkšuvdna dieđiha pseudo- deivvolaš nummira gaskal 0 ja 1.	The RAND() function returns a pseudo-random number between 0 and 1.	The RAND() function returns a pseudo-random number between 0 and 1.	True	True	0.60502076	512	512, 195, 478	1.0	512
901	Dát lea speallárdiehtu	Cached information (e. g. favicons, web-pages)	This is a player message	False	False	1.0282202	749	749, 349, 28	0	556
902	Maŋábealli	She invited him.	Rear	False	False	1.0096748	35	35, 322, 361	0	183
903	CHARTOASCII( árvu)	CHARTOASCII(value)	CHARTOASCII(value)	True	True	0.58684516	237	237, 651, 197	1.0	237
904	360x360 čd, dábálaš bábir, ránesivnnit	360x360dpi, plain paper, greyscale	360x360dpi, plain paper, greyscale	True	True	0.7430304	514	514, 348, 910	1.0	514
905	Ráhkat & girjemearkka dán siidui	Sort & Increasing	& Bookmark This Page	False	False	1.0834117	550	550, 611, 828	0	411
906	Rievdat gova?	Do you want to resign?	Resize Image?	False	False	1.033254	594	594, 436, 760	0	302
907	zambia_ districts. kgm	Kalomozambia_districts. kgm	Kalomo	False	False	0.8695377	498	498, 293, 793	0	568
908	MID () - funkšuvdna dieđiha oassestreaŋgga mii sisttisdoallá 'guhkkodat' bustávaid streaŋggas, rehkenaston 'sajádat' rájes.	Service Manager This module allows you to have an overview of all plugins of the KDE Dæmon, also referred to as KDE Services. Generally, there are two types of service: Services invoked at startup Services called on demand The latter are only listed for convenience. The startup services can be started and stopped. In Administrator mode, you can also define whether services should be loaded at startup. Use this with care: some services are vital for KDE; do not deactivate services if you do not know what you are doing.	Length	False	False	0.7271044	527	527, 174, 199	0	954
909	Dát funkšuvdna dieđiha - 1 jos nummir lea negatiiva, 0 jos nummir lea nolla, ja 1 jos nummir lea positiiva.	This function returns -1 if the number is negative, 0 if the number is null and 1 if the number is positive.	This function returns -1 if the number is negative, 0 if the number is null and 1 if the number is positive.	True	True	0.5942669	742	742, 512, 131	1.0	742
910	Giella	Regina	Language	False	False	0.7363244	107	107, 427, 833	0	479
911	Durkkagiella	Kurdish	Turkish	False	True	0.8407097	526	526, 944, 75	0.3333333333333333	75
912	Moai goasii báziime busses.	We both have almost missed the bus.	We both have almost missed the bus.	True	True	0.94603443	48	48, 47, 20	1.0	48
913	"OCT2BIN (""55"") dieđiha « 101101 »"	"OCT2BIN(""55 "") returns"" 101101 """	"OCT2BIN(""55 "") returns"" 101101 """	True	True	0.57598937	404	404, 842, 146	1.0	404
914	Ii árvoštuvvan	What to do when archiving	Not rated	False	False	1.0655966	436	436, 28, 21	0	980
915	Boastaboksa – molssaeaktu	Consolidate	Mailbox - Option	False	False	1.1746845	877	877, 749, 963	0	913
916	& Nummir:	& Homepage:	& Number:	False	False	0.80046487	530	530, 533, 903	0	102
917	Gaskkalduhte	May	Cancel	False	False	0.95732117	602	602, 140, 248	0	876
918	sisahuksejuvvon	There is more than one matching man page.	built-in	False	False	1.0492624	535	535, 673, 562	0	908
919	_Raba...	_Find...	_Open…	False	False	0.62206066	524	524, 263, 166	0	155
920	Gávnnai syklalaš liŋkka máŋgedettiin% 1	The program on your computer which provides access to the %1 protocol has unexpectedly terminated.	Found a cyclic link while copying %1.	False	False	0.95139027	834	834, 229, 241	0	506
921	Vuolláičállinalgoritma:	SHORTWEEKDAY	Signature Algorithm:	False	False	0.9754245	651	651, 540, 499	0	542
922	jamaica. kgm	Clarendonjamaica. kgm	Clarendonjamaica. kgm	True	True	0.84160256	293	293, 396, 755	1.0	293
923	Fotonat	Photons	Photons	True	True	0.6657734	990	990, 296, 144	1.0	990
924	italyprovince. kgm	Clarendonjamaica. kgm	Vercelliitalyprovince. kgm	False	False	0.9106076	293	293, 788, 360	0	736
925	Vuoje & gohččuma	SHORTWEEKDAY	Run & command	False	False	1.1281847	651	651, 45, 42	0	864
926	Geavat _Fierpmádatlogan	Launch Feedback You can configure the application-launch feedback here.	Use _Web Browser	False	False	1.0064332	109	109, 448, 845	0	707
927	Hui unni	Rain	Tiny	False	False	0.9131999	537	537, 427, 547	0	803
928	sudan. kgm	Clarendonjamaica. kgm	Al-Fashirsudan. kgm	False	False	0.8071346	293	293, 498, 595	0	628
929	Galgga	Light	Unmount	False	False	0.7186065	938	938, 825, 654	0	176
930	undo-type	undo-type	undo-type	True	True	0.49388337	546	546, 785, 77	1.0	546
931	sweden. kgm	Sipaliwinisweden. kgm	Sipaliwinisweden. kgm	True	True	0.8680686	143	143, 293, 396	1.0	143
932	Vállje dán boalu jos áiggot sirdit válljejuvvon silli ovtta ceahki vulos bajábeal listtus. Dat lea ávkkálaš daningo reivet mannet silliid čađa listtu ortnegis: Bajimus silli geahččaluvvo vuosttamužžan. Jos vahágis leat válljen dán boalu, de sáhtat gáhtat go válljet bajás boalu.	Service Manager This module allows you to have an overview of all plugins of the KDE Dæmon, also referred to as KDE Services. Generally, there are two types of service: Services invoked at startup Services called on demand The latter are only listed for convenience. The startup services can be started and stopped. In Administrator mode, you can also define whether services should be loaded at startup. Use this with care: some services are vital for KDE; do not deactivate services if you do not know what you are doing.	Click this button to move the currently-selected filter down one in the list above. This is useful since the order of the filters in the list determines the order in which they are tried on messages: The topmost filter gets tried first. If you have clicked this button accidentally, you can undo this by clicking on the Up button.	False	True	0.7888062	527	527, 200, 241	0.5	200
933	Mus leat ollut girjjit.	I have many books.	I have many books.	True	True	0.79389703	19	19, 11, 36	1.0	19
934	Ivdni (buorre kvalitehta)	INTRATE(settlement; maturity; investment; redemption; basis)	Color (High Quality)	False	True	0.88317084	846	846, 371, 858	0.3333333333333333	858
935	Heivet ollašuhttinortnega   …	Moved all messages to the trash	Configure Completion Order...	False	False	1.1728848	889	889, 436, 294	0	502
936	tab-style	undo-type	Current statustab-style	False	False	0.7202202	77	77, 785, 546	0	67
937	Vállje makkár ávaštus galga leat prográmmaid álggahettiinName	Click here to modify the way this application will run, launch feedback, D-Bus options or to run it as a different user.	Choose application-launch feedback styleName	False	False	0.93837	356	356, 318, 897	0	829
938	Rulle ovtta linnjá vulosguvlui	Moved all messages to the trash	Scroll Page Down	False	False	1.0256972	889	889, 749, 499	0	884
939	Álgge:	Original:	Begin:	False	False	0.9280536	390	390, 492, 372	0	795
940	Dárkkis jos ovttadat leat válmmas; jos lea vurkenmedium ja jos ovttadat lea laktašuvvon ja alde.	Service Manager This module allows you to have an overview of all plugins of the KDE Dæmon, also referred to as KDE Services. Generally, there are two types of service: Services invoked at startup Services called on demand The latter are only listed for convenience. The startup services can be started and stopped. In Administrator mode, you can also define whether services should be loaded at startup. Use this with care: some services are vital for KDE; do not deactivate services if you do not know what you are doing.	Check that the device is ready; removable drives must contain media, and portable devices must be connected and powered on.; and try again.	False	False	0.9223697	527	527, 371, 897	0	414
941	Ovdánahtti (Netscape lassemoduladoarjja)	Developer (Netscape plugin support)	Developer (Netscape plugin support)	True	True	0.80853105	461	461, 977, 476	1.0	461
942	Ovttadat	Aborted	Device	False	False	0.9619291	961	961, 843, 308	0	661
943	Dihkkendiehtu	Filter Settings	Debug Information	False	False	0.96799123	781	781, 242, 343	0	710
944	nicaragua. kgm	Mocapuertorico. kgm	Matagalpa	False	False	0.7645397	233	233, 293, 389	0	322
945	egypt. kgm	Clarendonjamaica. kgm	Monufia	False	False	0.81781435	293	293, 973, 765	0	583
946	& Automáhtalaš čállindárkkisteapmi	Do you want to disable showing the introduction in the webbrowsing profile?	& Automatic Spellchecking	False	False	0.85143304	777	777, 527, 834	0	449
947	Duogášivdni	Paper Tray	& Background	False	False	1.0848296	210	210, 42, 40	0	368
948	Jeara juohkke háve go fierpmádatsiidu viggá ráhpat báhccanláse.	Prompt every time a popup window is requested.	Prompt every time a popup window is requested.	True	True	0.9035789	818	818, 82, 897	1.0	818
949	KAlarmComment	FluxboxComment	KAlarm	False	False	0.69267344	85	85, 766, 660	0	578
950	romania. kgm	Clarendonjamaica. kgm	Sibiu	False	False	0.6571448	293	293, 279, 498	0	472
951	Jorgalusat	Black Levels	Translations	False	False	0.93357754	115	115, 605, 659	0	80
952	Moscow+03 – Novosibirsk	Moscow+03 - Novosibirsk	Moscow+03 - Novosibirsk	True	True	0.37391543	501	501, 815, 975	1.0	501
953	Unnidit	Regina	Zoom _Out	False	False	0.852366	107	107, 833, 537	0	429
954	Fiila	Height	File	False	False	0.7748909	513	513, 734, 107	0	860
955	Ii sáhttán viežžat gaskabálvaheivehanskripta	This means that the contents of the requested file or folder %1 could not be retrieved, as read access could not be obtained.	Could not find a usable proxy configuration script	False	False	0.9475105	207	207, 897, 777	0	466
956	Page size	Page Up	Select the index you want to reference	False	False	0.6490027	926	926, 639, 860	0	591
957	CRL ii leat olámuttus.	CRL not available.	CRL not available.	True	True	0.77203727	236	236, 470, 892	1.0	236
958	bulgaria. kgm	Not Ukraineukraine. kgm	Kardzhalibulgaria. kgm	False	False	0.85360336	279	279, 293, 507	0	430
959	Socket- doaibma ii dorjojuvvo	'%1 'does not appear to be a folder. Please move the file out of the way.	The socket operation is not supported	False	False	0.81671023	174	174, 470, 632	0	523
960	FierpmádatgolgadeapmiName	Web BrowsingName	Web BrowsingName	True	True	1.0189344	744	744, 680, 845	1.0	744
961	Libanon punda	Lebanese Pound	Lebanese Pound	True	True	0.9154457	947	947, 639, 875	1.0	947
962	90 gráda	90 Degrees	90 Degrees	True	True	0.90805984	312	312, 529, 562	1.0	312
963	Itáliagiella	Kurdish	Italian	False	True	0.8428632	526	526, 378, 228	0.3333333333333333	228
964	Čiega panela	Scope	Hide panel	False	False	0.9053594	383	383, 373, 277	0	320
965	JIS B5	JIS B5	JIS B5	True	True	0.5795772	816	816, 468, 565	1.0	816
966	KuickShow- dieđut	About KuickShow	About KuickShow	True	True	0.79039323	363	363, 672, 988	1.0	363
967	& Váidal dihkiid dahje sávaldagaid	Cached information (e. g. favicons, web-pages)	& Report Bugs or Wishes	False	False	0.99995446	749	749, 818, 897	0	895
968	zaire2006. kgm	Clarendonjamaica. kgm	Équateur	False	False	0.9025841	293	293, 498, 797	0	211
969	italyprovince. kgm	Clarendonjamaica. kgm	Crotone	False	False	0.9106076	293	293, 788, 360	0	878
970	Muitte	Flatten	Remember	False	False	0.900604	83	83, 627, 107	0	957
971	Go lea vejolaš	I want to learn.	File Extension of Source	False	False	0.90528154	28	28, 59, 19	0	234
972	ASINH () - funkšuvdna rehkenastá x variábela jorggu hyperbolalaš sinusa; dat lea dat árvu man hyperbolalaš sinus lea x.	The TAN() function returns the tangent of x, where x is given in radians.	ACOSH(0) equals NaN	False	False	0.66683733	355	355, 512, 195	0	352
973	Molsso	Laguna	Change	False	False	0.8174143	605	605, 472, 734	0	269
974	Stuoris	Images	Large	False	False	0.8213122	144	144, 296, 806	0	401
975	Meattáhus: Ii sáhtte rahpat « smb. conf » nammasaš heivehusfiilla	"WEEKS(""2002-19-02 "";"" 2002-19-02 ""; 1) returns 0, because there is not a whole week in between, starting at the first day of the week (monday or sunday, depending on your local settings)"	"Error: Unable to open configuration file ""smb. conf"""	False	False	0.82526517	241	241, 631, 527	0	287
976	Guovdu	Sibiu	Centre	False	False	0.892588	472	472, 712, 661	0	364
977	Árbevirolaš kiinnálašgiella	Cyrillic/Ukrainian	Chinese Traditional	False	False	0.9419937	307	307, 959, 327	0	725
978	Viidáseabbut sáddejuvvonmessage status	What color links should be that have not yet been clicked on	Forwarded	False	False	1.0081486	673	673, 749, 562	0	477
979	V. 120 - ja V. 24- leahtot ISDN: a	V.120 V.24 rate ISDN	V.120 V.24 rate ISDN	True	True	0.739722	346	346, 241, 552	1.0	346
980	Boastohámát URL: a% 1	Description: %1	Malformed URL %1.	False	False	0.9887973	154	154, 837, 341	0	119
981	philippines. kgm	Bataanphilippines. kgm	Bataanphilippines. kgm	True	True	0.7797446	245	245, 621, 360	1.0	245
982	Jaddat	Logout	Shut Down	False	False	0.9731325	486	486, 315, 107	0	376
983	Amerihká/ Tijuana	America/ Tijuana	America/ Tijuana	True	True	0.6758387	711	711, 79, 850	1.0	711
984	Ovttastahte	No target filename has been given.	Consolidate	False	False	1.0785987	892	892, 83, 708	0	877
985	Rulle bajásQWebPage	Scroll upQWebPage	Scroll upQWebPage	True	True	0.6967919	150	150, 744, 451	1.0	150
986	SinhalagiellaName	SinhalaName	SinhalaName	True	True	0.69534254	697	697, 839, 342	1.0	697
987	Autovurkejuvvon fiila gávdno namahis dokumeantta várás dáppe:% 1. Fiila lea ráhkaduvvon% 2 Hálidat go rahpat dan?	An autosaved file for an unnamed document exists in %1. This file is dated %2 Do you want to open it?	An autosaved file for an unnamed document exists in %1. This file is dated %2 Do you want to open it?	True	True	0.7883487	824	824, 527, 200	1.0	824
988	Jos dát merkejuvvo, de KDM erohallá geavaheddjiid alfabehtalaččat. Muđui geavaheaddjit čájehuvvojit dan ortnegis mii lea beassansátnefiillas.	Service Manager This module allows you to have an overview of all plugins of the KDE Dæmon, also referred to as KDE Services. Generally, there are two types of service: Services invoked at startup Services called on demand The latter are only listed for convenience. The startup services can be started and stopped. In Administrator mode, you can also define whether services should be loaded at startup. Use this with care: some services are vital for KDE; do not deactivate services if you do not know what you are doing.	If this is ticked, KDM will alphabetically sort the user list. Otherwise users are listed in the order they appear in the password file.	False	True	0.7444608	527	527, 861, 900	0.3333333333333333	900
989	Gos boađát?	No worries!	Where do you come from?	False	False	1.1228029	31	31, 2, 52	0	56
990	Mun in dieđe.	Because I love you.	I don't know.	False	False	1.0159583	0	0, 44, 9	0	17
991	Ruoksat	Blue Heading	Red	False	True	0.959316	692	692, 107, 244	0.3333333333333333	244
992	Unnit fontta	Unmount	Decrease Font Sizes	False	False	0.8527583	176	176, 65, 83	0	934
993	Stuorit fonta	Solid Colours	Increase Font Size	False	False	0.90351415	84	84, 373, 108	0	161
994	Giitu.	See you.	Thank you.	False	False	0.6827494	33	33, 20, 36	0	37
995	Joatkke loahpa rájes?	What to do when archiving	Continue from the end?	False	False	1.0874157	436	436, 17, 777	0	753
996	& Namma:	& Name:	& Name:	True	True	0.74917614	533	533, 650, 93	1.0	533
997	Son orru dás.	He lives here.	He lives here.	True	True	0.8224468	11	11, 5, 4	1.0	11
998	Čális du beassansáni rievdadandihte heivehusaid:	Do you want to resign?	Please enter your password in order to save your settings:	False	False	1.0533984	594	594, 436, 318	0	213
999	Qt- lassemodulat	undo-type	Qt plugins	False	False	1.0569228	77	77, 785, 546	0	988
