	Sentence	Predicted	Gold	K_1_correct	K_3_correct	K_1_scores	K_1_predicted_indices	K_3_predicted_indices	Reciprocal_ranks	True_indices
862	Возалтмаш %s@%s эсен мучашлалтын	%s encountered errors migrating your settings from %s to %s. Please investigate and complete the migration by hand. Please report this error at http://developer.pidgin.im	Registration of %s@%s successful	False	True	0.9041203	212	212, 162, 262	0.5	162
863	%s канал вотышто уке улеш	%s became idle	Channel %s does not exist in the network	False	False	0.85990953	958	958, 652, 582	0	261
864	Тый розам ужат?	How many theaters are there in Yoshkar-Ola?	Do you see the rose?	False	False	0.8936298	4	4, 1, 874	0	60
865	X-дисплейым муын кертме огыл	Penguin Mastermind	Couldn't find X display	False	False	0.94059634	178	178, 276, 384	0	941
866	Те миеда вашлиймашыш?	Which one is correct?	Are you going to the meeting?	False	False	0.99963415	15	15, 18, 111	0	42
867	Хотя у меня стали иссякать силы, я не хочу показывать людям свою слабость.	Although my strength has started to give out, I do not want to show my weakness to people.	Although my strength has started to give out, I do not want to show my weakness to people.	True	True	0.60987055	65	65, 54, 769	1.0	65
868	Илымвер-влак	Buxon	Places Lived	False	False	0.9324188	276	276, 439, 332	0	294
869	Категорий-влак	Example: stunserver.org	Categories	False	False	1.0678746	595	595, 678, 419	0	94
870	Ойгырымаш	Buxon	Depression	False	False	0.75555634	276	276, 448, 715	0	758
871	Пыштыше дискым вашталтыза	Ping timed out	Change Boot Disk	False	False	0.8994398	384	384, 792, 83	0	266
872	SIP/SIMPLE ойвозыш плагин	SIP/SIMPLE Protocol Plugin	SIP/SIMPLE Protocol Plugin	True	True	0.6391897	918	918, 313, 102	1.0	918
873	Могайже вара тӱрыс?	Do you speak German or English?	Which one is correct?	False	False	1.0099527	43	43, 822, 874	0	15
874	ШЕКЛАНАШ	ONCE SET, THIS CANNOT BE CHANGED!	WATCH	False	True	0.8386549	640	640, 385, 265	0.5	385
875	Лӱм:	%s (%s)	First name:	False	False	0.81521964	236	236, 794, 215	0	399
876	Паша деч кораҥше ыштыше-влак	%s became idle	Retired Developers	False	False	0.9689338	958	958, 819, 511	0	504
877	Канал дек ушнен керташ ыш лий	Too many hits to a FND	Cannot join channel	False	False	1.1229445	885	885, 910, 101	0	692
878	Сервер шотлем	Filename	Server Statistics	False	False	0.7658677	401	401, 718, 845	0	118
879	Каласымашым колтымо годым йоҥылыш лийын	Ping timed out	Message Send Error	False	False	1.0163646	384	384, 101, 83	0	145
880	5.1-канал	5.1-channel	5.1-channel	True	True	0.4149196	485	485, 965, 735	1.0	485
881	Нерен колтен %dм	Idle %dm	Idle %dm	True	True	0.83058715	278	278, 785, 353	1.0	278
882	шке папкыдам почса	ayttm	Open your personal folder	False	False	0.95839953	353	353, 384, 315	0	815
883	Кодировко-влак	Buxon	Encodings	False	False	1.0378332	276	276, 873, 408	0	857
884	Шке шотан возышым пеҥгыдемдаш	%s has high-fived you!	Confirm Account	False	False	0.9958699	822	822, 51, 315	0	775
885	Налаш	Adun	Buy	False	False	0.6421782	715	715, 827, 446	0	911
886	Итальян	Ario	Italian	False	False	0.85524905	558	558, 840, 388	0	800
887	Коля	Buxon	Mouse	False	False	0.7125211	276	276, 312, 980	0	452
888	Тыгай лӱм дене папке уло	Enable replacement of last word on send	A folder with that name already exists	False	False	1.0182323	693	693, 663, 958	0	344
889	Канышыште	Buxon	On Vacation	False	False	0.86964893	276	276, 619, 101	0	487
890	%s верысе лӱмерыште, но не лӱмерыште на сервере. тиде мутланышым ешарынет?	You are about to remove %s from your buddy list. Do you want to continue?	%s is on the local list but not on the server list. Do you want this buddy to be added?	False	True	0.88742137	653	653, 607, 396	0.3333333333333333	396
891	Паспорт шотыш налме возышым эше тергыме огыл	Ping timed out	Passport account not yet verified	False	False	1.0098143	384	384, 873, 408	0	325
892	Тӱшкам да тудын йыжъеҥ-влакым тыйын мутланыше лӱмер ешарашлан адрес кнага тӱшка палемдымаш лӱмым аланыште ӱлнӧ пурто.	A group named '%s' already exists in your buddy list.	Enter the name of a Notes Address Book group in the field below to add the group and its members to your buddy list.	False	False	1.0953029	116	116, 335, 748	0	641
893	Шолыплӱмым вашталтен кертме огыл	ayttm	Failed to change nickname	False	False	1.0265068	353	353, 315, 298	0	844
894	Тыйын чумыр пого вожысе сертификатлан уке, садлан тиде сертификатым тичмашы тергаш огеш лий.	%s is on the local list but not on the server list. Do you want this buddy to be added?	You have no database of root certificates, so this certificate cannot be validated.	False	False	1.0161526	396	396, 445, 354	0	168
895	Кӱшнӧ	Play	Top	False	False	0.79082155	323	323, 281, 276	0	318
896	Пайдаланыше лӱмым, кудым лиймеямдылан тергаш, пурто.	%s has high-fived you!	Please enter a username to check its availability:	False	False	1.016284	822	822, 116, 396	0	317
897	Шуко икганаште пурымашлан кӧнаш	Save Playlist…	Allow multiple simultaneous logins	False	False	1.0451994	335	335, 101, 628	0	240
898	Шотыш налме возышетым кызыт кылмыктыме	Move to	Your account is currently suspended	False	False	1.0220791	314	314, 443, 77	0	951
899	Шолуп_мут:	_Join	Pa_ssword:	False	False	0.87986946	594	594, 235, 252	0	362
900	Ушымашым кӱрлын кертме огыл	Queue full	Cannot detach	False	False	0.98079765	315	315, 298, 335	0	512
901	Чӱктыш-йӧртыш	Save Playlist…	Switcher	False	False	0.79032385	335	335, 364, 383	0	556
902	Пайдаланыше нерген увераҥарым налмаш...	%s %s. Try `%s -h' for more information.	Retrieving User Information...	False	False	1.0231781	383	383, 335, 215	0	183
903	Сеҥалтдыме	Play	Invincible	False	False	0.79082155	323	323, 281, 276	0	237
904	Шаҥгак тушто	Buxon	Already there	False	False	0.881688	276	276, 384, 619	0	514
905	Папкым ойыраш...	Pounce When Buddy...	Select Folder...	False	False	0.9054681	72	72, 404, 183	0	411
906	Лӱм:	%s (%s)	Title:	False	False	0.81521964	236	236, 794, 215	0	302
907	Мутланымашым петыраш	Ping timed out	Close conversation	False	False	0.9260764	384	384, 830, 628	0	568
908	Ешартыш вераҥдалтмаш	Save Playlist…	ExtPlacement	False	False	0.9895135	335	335, 276, 103	0	954
909	Теме	Sound	Topic	False	False	0.64385056	849	849, 987, 304	0	742
910	Кораҥдаш	Play	Delete	False	False	0.79082155	323	323, 281, 276	0	479
911	Шотыш налме возышым возыктымаш эсен кораҥдалтын	Save Playlist…	Account successfully unregistered	False	False	1.0422814	335	335, 693, 748	0	75
912	Том монден теҥгече кастене пийым пукшаш.	A group named '%s' already exists in your buddy list.	Tom forgot to feed his dog last night.	False	False	1.0707296	116	116, 794, 215	0	48
913	Мутланыше лӱмерым файлыш аныклаш...	Please wait while TinyURL fetches a shorter URL ...	Save buddylist to file...	False	False	0.7743337	206	206, 444, 129	0	404
914	Anki	Anki	Anki	True	True	0.0	980	980, 558, 694	1.0	980
915	Ты жаплан тиде компьютерыште муро уке.	%s is on the local list but not on the server list. Do you want this buddy to be added?	There is no music currently available on this computer.	False	False	1.0223536	396	396, 116, 822	0	913
916	Gadu-Gadu ойвозыш плагин	Gadu-Gadu Protocol Plug-in	Gadu-Gadu Protocol Plug-in	True	True	0.82061815	102	102, 353, 137	1.0	102
917	Вераҥдымаш файл ({}) але лӱм	TinyURL for above: %s	Layout file ({}) or name	False	True	0.7942736	884	884, 876, 832	0.5	876
918	Лӱм эвристикым кучылташ	Save Playlist…	Use name heuristics	False	False	0.9471066	335	335, 748, 51	0	908
919	Вашкыл увераҥар	Buxon	Contact Info	False	False	0.8124802	276	276, 335, 364	0	155
920	Сравоч парня пале оза:%s	Buddy Note: %s	Founder Key Fingerprint:%s	False	False	0.8393016	371	371, 174, 610	0	506
921	Тӱшка лӱм: %s SHA1 парня пале: %s	Common name: %s SHA1 fingerprint: %s	Common name: %s SHA1 fingerprint: %s	True	True	0.60660803	542	542, 268, 236	1.0	542
922	AOL-ышто огыл	Not while on AOL	Not while on AOL	True	True	0.8332155	293	293, 580, 381	1.0	293
923	/Мутланымаш/_Журналым ончен лекташ	/Conversation/_Get Info	/Conversation/View _Log	False	False	1.0715739	871	871, 736, 720	0	990
924	/Полыш/_Программе нерген	/Conversation/Clea_r Scrollback	/Help/_About	False	False	0.8323258	816	816, 990, 630	0	736
925	Писе каласымаш алмаш	Pidgin smileys	Instant Messaging	False	False	0.95451903	628	628, 543, 312	0	864
926	Журналым наҥгайым чарыме. Тиде мутланымаште вес каласымаш-влак аныклыме огыт лий.	%s has high-fived you!	Logging stopped. Future messages in this conversation will not be logged.	False	False	1.0405364	822	822, 116, 408	0	707
927	MXit WAP сайт дене кыл йоҥылыш. Варарак ыштен ончо.	Save Playlist…	Error contacting the MXit WAP site. Please try again later.	False	False	1.0193925	335	335, 272, 206	0	803
928	Pidgin-ын шырий-влак	Pidgin smileys	Pidgin smileys	True	True	0.7286713	628	628, 353, 252	1.0	628
929	Систем журнал	Screen Display	System Log	False	False	0.76261914	895	895, 334, 863	0	176
930	эҥертыш	Play	support	False	False	0.79082155	323	323, 281, 276	0	546
931	XMPP шолыпмутым вашталташ	ExtPlacement	Change XMPP Password	False	False	0.8679396	954	954, 993, 286	0	143
932	Конференцийыш тӱшкам ӱжаш...	/Conversation/Al_ias...	Invite Group to Conference...	False	True	0.8682325	976	976, 200, 383	0.5	200
933	Мом тый эрла ыштет?	Don't play the ape!	What do you want to do tomorrow?	False	False	0.9261522	1	1, 822, 4	0	19
934	Китай куштылемдыме	Ping timed out	Simplified Chinese	False	False	0.9355527	384	384, 154, 315	0	858
935	%s чылы режимым кораҥден %s	%s (%s)	%s removed all %s's modes	False	False	0.76259017	236	236, 958, 262	0	502
936	Шочмо кечет дене!	Don't play the ape!	Happy birthday to you!	False	False	0.7633823	1	1, 822, 34	0	67
937	Весым ончыкто	Buxon	Partner	False	False	0.89116454	276	276, 384, 137	0	829
938	TinyURL кӱшнылан: %s	TinyURL for above: %s	TinyURL for above: %s	True	True	0.34719205	884	884, 627, 345	1.0	884
939	Медиа ыш лий	Ka-Hing Cheung	Media Initiation Failed	False	False	0.9467249	101	101, 692, 102	0	795
940	Шолыплӱмым шындаш...	%s is typing...	Set Nickname...	False	False	0.93030596	440	440, 975, 915	0	414
941	Лӱм	Play	Name	False	False	0.79082155	323	323, 281, 276	0	461
942	Шке дневникым кучызан	Queue full	Keep a personal diary	False	False	1.0133811	298	298, 315, 384	0	661
943	йыҥгыр: Йӱк дене йыҥгырым ыште.	%s. Try `%s -h' for more information.	call: Make an audio call.	False	False	0.97315705	215	215, 794, 383	0	710
944	Пышташ-влак	Overwrite	Downloads	False	False	1.0345557	467	467, 276, 628	0	322
945	(%s) приватлык лӱмерыш пайдаланышым ешараш ыш лий.	%s %s. Try `%s -h' for more information.	Unable to add user to privacy list (%s).	False	False	0.9233545	383	383, 725, 511	0	583
946	%s каласымашым савыктымым чарнен	Conversations with %s	%s has stopped typing	False	False	0.9928669	180	180, 103, 958	0	449
947	Desktop	Video Camera	CommandDesktop	False	True	0.39875913	203	203, 729, 368	0.3333333333333333	368
948	Каласымашым колтен кертме огыл, мутланымашым тӱҥалме огыл.	A group named '%s' already exists in your buddy list.	Unable to send the message, the conversation couldn't be started.	False	False	1.0310438	116	116, 383, 822	0	818
949	_Луддымо каласымаш-влак	_Join	_Unread Messages	False	False	0.9451699	594	594, 252, 984	0	578
950	Валенсий-каталан	Valencian-Catalan	Valencian-Catalan	True	True	0.77617955	472	472, 448, 628	1.0	472
951	CTCP PING вашмут	CTCP PING reply	CTCP PING reply	True	True	0.75583184	80	80, 342, 161	1.0	80
952	Тыйын кучылтмо клиент версий пеш тошто. %s марте уэмде	%s encountered errors migrating your settings from %s to %s. Please investigate and complete the migration by hand. Please report this error at http://developer.pidgin.im	The client version you are using is too old. Please upgrade at %s	False	False	0.934983	212	212, 583, 272	0	501
953	%s (%s) -ште мутланыше лӱмер синхронизацией дене йӧсылык	%s has paused while typing to you (%s)	Buddy list synchronization issue in %s (%s)	False	False	0.6301944	748	748, 383, 607	0	429
954	Чарыме	Buxon	Cancelled	False	False	0.59350944	276	276, 619, 694	0	860
955	Файлын веркоклаже	Sending cookie	The location of the file.	False	False	0.89965105	505	505, 404, 792	0	466
956	Даний	Name	Danish	False	False	0.68265796	461	461, 682, 638	0	591
957	(0:59, 33%)	"Unknown affiliation: ""%s"""	%s (%s)	False	True	0.8775828	952	952, 236, 725	0.5	236
958	Правам пуаш	ayttm	Authorise	False	False	0.97750235	353	353, 628, 298	0	430
959	%s дене ушен кертме огыл: %s	%s (%s)	Unable to establish a connection with %s: %s	False	False	0.9191153	236	236, 725, 511	0	523
960	MySpace.com гыч йолташ-влакым ешараш	Can't guess meta-packag	Add friends from MySpace.com	False	True	0.98780227	406	406, 744, 102	0.5	744
961	Системын уэмдымашым пытараш, системым угыч колто.	Auto-detect incoming UTF-8	To finish updating your system, please restart it. Click on the notification icon for details.	False	False	0.9897876	489	489, 212, 408	0	947
962	Ласкалык	Alias	Calm	False	False	0.63973475	694	694, 276, 980	0	312
963	Тыгай канал уке	Buxon	No such channel	False	False	0.9168911	276	276, 353, 478	0	228
964	_Налше:	_Join	_Recipient:	False	False	0.8081646	594	594, 548, 984	0	320
965	/Мутланымаш/_Эрыкташ	/Help/_About	/Conversation/Clea_r Scrollback	False	False	0.9152205	736	736, 524, 655	0	816
966	Кӱкшык контраст	_Insert	High Contrast	False	False	0.8261014	486	486, 598, 315	0	363
967	ончыктымаш	ayttm	Screen Display	False	False	0.86801255	353	353, 619, 448	0	895
968	У мутланымаш тӧрзам _туртыкташ	Initiate _Chat	Minimi_ze new conversation windows	False	False	0.9108677	655	655, 335, 714	0	211
969	Пайдаланышым ойыро	Ping timed out	Select User	False	False	0.840821	384	384, 315, 298	0	878
970	шупшаш	Boot loader	Drag	False	False	1.0051345	471	471, 270, 437	0	957
971	П/Л йоҥылыш	Ban on %s	I/O error	False	False	0.8748286	364	364, 335, 236	0	234
972	Мутланыше нерген увераҥар	Save Playlist…	Buddy Information	False	False	0.91460586	335	335, 298, 315	0	352
973	Мобил номер	Mobile Number	Mobile Number	True	True	0.7849264	269	269, 222, 394	1.0	269
974	Файллӱм	Play	Filename	False	False	0.79082155	323	323, 281, 276	0	401
975	Ойырымо файл келшен лийше плагин огыл.	Please wait while TinyURL fetches a shorter URL ...	The selected file is not a valid plugin.	False	False	0.9527395	206	206, 873, 408	0	287
976	%s-лан чарымаш	%s (%s)	Ban on %s	False	False	0.82362604	236	236, 958, 725	0	364
977	%s нерымым чарнен (%s)	%s (%s)	%s has returned from being idle (%s)	False	True	0.73099804	236	236, 725, 511	0.5	725
978	%s тыйын мутланыше лӱмерыш ешарен кертме огыл. Сервер могырышто (%s) лӱмерыште папкым ыштыме годым йоҥылыш лийын.	%s %s. Try `%s -h' for more information.	Unable to add %s to your buddy list. Error creating folder in server side list (%s).	False	False	0.93186474	383	383, 354, 215	0	477
979	Лӱдыктышыдымӧ файл колтымаш	P_lugin	Secure File Transfer	False	False	0.8635336	252	252, 401, 718	0	346
980	Кычалаш	Buxon	Search in	False	False	0.8557539	276	276, 619, 101	0	119
981	Каласымашым колтен кертме огыл, мутланымашым тӱҥалме огыл.	A group named '%s' already exists in your buddy list.	Unable to send the message, the conversation couldn't be started.	False	False	1.0310438	116	116, 383, 822	0	245
982	Тый тиде тототлымвер гыч каенат.	Don't play the ape!	You have left this chat.	False	False	0.9799992	1	1, 443, 12	0	376
983	Вожылшан	Buxon	Shy	False	False	0.7335179	276	276, 332, 619	0	711
984	Те кызыт йӧстык нерген увертарынеда мо?	Save Playlist…	Do you want to report the problem now?	False	False	1.0286875	335	335, 748, 874	0	877
985	3D-шахмат-влак	Gadu-Gadu Protocol Plug-in	3D Chess	False	True	0.8998349	102	102, 150, 82	0.5	150
986	Вашкыллан изисӱрет/ Палыдыме еҥлан изисӱрет	Save Playlist…	Icon for Contact/ Icon for Unknown person	False	False	0.90476453	335	335, 383, 714	0	697
987	Кид кучымашым пеҥгыдемдаш вучаш	A group named '%s' already exists in your buddy list.	Waiting for Handshake Acknowledgement	False	False	1.0369757	116	116, 968, 703	0	824
988	/Мутланыше-влак/Приватлык	/Conversation/View _Log	/Tools/Privacy	False	False	0.97246706	990	990, 358, 364	0	900
989	Тудо мыняр ияш?	How many theaters are there in Yoshkar-Ola?	How old is he?	False	False	0.89305544	4	4, 111, 1	0	56
990	Молан тый уло пагыт шыпак шинчышыч?	Don't play the ape!	Why were you silent all the time?	False	False	0.92306805	1	1, 822, 4	0	17
991	Мутланышым кораҥден кертме огыл	Save Playlist…	Failed to remove buddy	False	False	0.93572664	335	335, 298, 315	0	244
992	.zephyr.subs гыч пурташ	Import from .zephyr.subs	Import from .zephyr.subs	True	True	0.6138047	934	934, 353, 628	1.0	934
993	Йӱкым _колташ	P_lugin	P_lay a sound	False	False	0.8737273	252	252, 594, 923	0	161
994	Поянлык ӱмырым ок шуйо.	Queue full	The wealth doesn't prolong life.	False	False	1.0312654	298	298, 315, 51	0	37
995	Вашкыл увераҥар	Buxon	Contact Info	False	False	0.8124802	276	276, 335, 364	0	753
996	Модмолаштыкым аралаш	Place tagged	Save Playlist...	False	False	0.9153092	437	437, 973, 543	0	533
997	Марсыштат пырыс уло.	Buxon	There are cats on Mars, too.	False	False	1.0157498	276	276, 353, 874	0	11
998	Шке шотан возышым ойыро.	Don't play the ape!	You must select an account.	False	False	0.9732863	1	1, 384, 822	0	213
999	Кончалтше	Adun	Impressed	False	False	0.9353374	715	715, 827, 276	0	988
